theta0,theta1,theta2,cost
2.5841285563911964,1.0487869749306271,1.9839205786547127,2.0560722903927675
2.5843673329451216,1.0488072977923457,1.9838860848175872,2.028385964283215
2.5846319052341413,1.048831232902978,1.9839572422510487,2.06201516258852
2.584924528518944,1.0489099021722903,1.983988522907532,2.019716774761831
2.5851888632894453,1.0488704120617054,1.98385679960001,2.0308955510003495
2.5854497559468084,1.0489240032061813,1.98378910614301,2.0750747499882833
2.5856848548504314,1.0487558327916155,1.983829383551251,2.0853031852141877
2.5859585626027033,1.0488115361620185,1.9837425355639997,2.04326659026717
2.5862082214902857,1.0487519678149984,1.9838945031758852,2.0661202205259506
2.5864570873315182,1.0487357920750586,1.9839454173155986,2.033252852900104
2.5866855940282916,1.0485717586136045,1.9839346854343207,2.058466045108671
2.5869717952040983,1.0486819686243056,1.983942306864672,2.0317538275409754
2.5872435100226863,1.0487308484348887,1.9839815524609596,2.0175811629258003
2.5875179109846296,1.0488312393900054,1.98385339113006,2.0730167324373374
2.5877220938256245,1.0486455323979982,1.9838852060221521,2.0683596221035856
2.5880054303569984,1.0487347330465049,1.983708334493356,2.0435092481634114
2.588222595962652,1.0486280427018848,1.9839441529431303,2.0151948642267827
2.5884995468100387,1.048768400699595,1.9839752239908144,2.0472086584334774
2.588736536942381,1.0487751157020002,1.9840039305782757,2.0410434641702615
2.5890333045664224,1.0488593762556535,1.9838529678231593,2.051327013602032
2.589282750197297,1.0489160695792783,1.9839409895975133,2.0478123543671636
2.5895340904072683,1.0488782317994974,1.9839228944446068,2.057357869366654
2.58977354085393,1.0489248537399063,1.984110876663804,2.0492425713353875
2.590052123927514,1.0491704570554912,1.9840822223126593,2.0966073358321586
2.590269396790743,1.0489787815894847,1.9841510588211522,1.964093914790893
2.5905014814673715,1.0489609025790154,1.9843409326151713,2.0822121946315564
2.5907523177151393,1.0488788802222757,1.984213577995345,2.020561695493113
2.5909878806527455,1.0489167934080579,1.9842705768121938,2.037680458849417
2.591207602420125,1.0488211764942843,1.984240045619155,2.02495178077361
2.591463997625205,1.0488009211614313,1.9843046004846325,2.0437149984936482
2.591716424123543,1.0488148594670896,1.9844248044356687,2.071401231524023
2.591954632098978,1.0486372287848171,1.984445677779673,2.0897099876566245
2.5922053089440023,1.0484812294214516,1.9844775640215182,2.0617456024324072
2.592421144657522,1.0483999957066577,1.9844936806436162,2.041321119188075
2.592637922821074,1.0483537136161245,1.984530138761841,2.0638699889380994
2.592911636469226,1.048260988353613,1.9845483353817528,2.0726318814637787
2.5931659311265216,1.048299606917695,1.984586098047334,2.093266947102968
2.5934292129993337,1.0483698593235053,1.9846766244215208,2.02953714746784
2.593658006227419,1.0482815622146064,1.9846003840680357,2.0805116481852837
2.5938858031750978,1.0482933094944955,1.9846163898788223,1.9981123933524345
2.594098759001453,1.048146333621382,1.9846744110190984,2.0162994917392294
2.5943302234956236,1.048007399031328,1.98461846714956,2.092975512096338
2.5946154279488525,1.0480745457643457,1.984554385950578,2.107711720903429
2.5948372324821065,1.0478993716151,1.9845593357997289,2.0665346220495793
2.595084041384054,1.0479526257818206,1.9845132657400222,2.0512464626350346
2.5953101529924263,1.0478625994759485,1.9845085276568077,2.059957715899019
2.5955289618808015,1.0478010115755618,1.9846438435231772,2.076950976041725
2.59580509447429,1.0478097225371077,1.9846718758721735,2.088101055115803
2.5960330341195332,1.0477441730089188,1.9846973536229127,2.0597236126697913
2.5962607299935248,1.047675451376908,1.9848253228372401,2.066922350617883
2.5964707058520364,1.0474782195188221,1.9848941452056175,2.067038599186676
2.596706758306661,1.0474227878199565,1.9847011957035379,2.0334223653328722
2.5969951430868816,1.0476200796089425,1.9844992909297268,2.048039053759061
2.597280306023862,1.0476954481688812,1.9846280290422456,2.0310904155036376
2.5974980881554903,1.0474536206287945,1.984717336406945,2.0224013357556556
2.5977797651935743,1.0474114219130508,1.9846427335761312,2.0467204638451895
2.598036802013035,1.0473634727405803,1.9845346848474552,2.0733822742140195
2.5982702623684726,1.0471238573100794,1.9844443795318525,2.081367718985427
2.5985041235453963,1.0471184149447053,1.9844697273352434,2.097824186657203
2.5987613877465336,1.046917523938661,1.9846272359984323,2.0259527800457824
2.5990421323577446,1.0470230459970074,1.984503486405726,2.096007294692196
2.599279429255787,1.047108250973072,1.9842635588065094,2.042043696143587
2.5995286370044717,1.0470072442482834,1.9843760047789176,2.0629038210944137
2.599757449924663,1.0470514355349112,1.9845042792777479,2.043771560654503
2.6000235897726136,1.047147720581778,1.9844790862080355,2.054516776497813
2.60029052974112,1.0472039377752473,1.984422907820706,2.062080219815295
2.600535878507736,1.0471147782322914,1.9843745249687066,2.0245832889795974
2.6007994062848105,1.0470714171320445,1.9843743856072444,2.074861070029229
2.6010554978911253,1.0470603423840878,1.984381965348968,2.1077938423735207
2.6012891069861257,1.0469420473543671,1.984346287526804,2.043147088421899
2.601516282113617,1.0468532142787947,1.984486720062037,2.0621251165008783
2.6017655067912253,1.0468387664921217,1.984503014437949,2.0692224305914952
2.601998078547972,1.0468695111270898,1.98443902264712,2.0529253065505957
2.6022424859091373,1.0468255147634487,1.9843405054171075,2.0444607012492932
2.6024948404877484,1.046797343757531,1.9843058752406983,2.0346894031010243
2.602713098016681,1.0466962878417903,1.9843757688162518,2.060457520786676
2.602950789354586,1.0467692671943367,1.984409071253456,2.055520095229691
2.603179451597951,1.0468449548577847,1.9843527522044402,2.003985022479564
2.603414223129388,1.0467744247532484,1.9843800124432012,2.0179971299164015
2.6036465034237843,1.0466166931893106,1.9844014194376416,2.0952598729688643
2.603900253537969,1.0466937600400328,1.9843455426634324,2.057313490207041
2.60414757989507,1.0466271199410486,1.9845051391931603,2.034120480225332
2.6044008657771043,1.0465719320518316,1.984559654745114,2.0091092057652418
2.6046568767985017,1.04656958554999,1.9844805134641041,2.123669152486811
2.604906486249581,1.046738537050337,1.9844101832934284,2.020464405354892
2.605122064435492,1.0465493192977142,1.9846484536670548,2.069089715985054
2.6053515059783816,1.0464793997414532,1.9847495082128357,2.0223765108697505
2.605605215165337,1.0463737840506193,1.9847020271758038,2.083431070792754
2.605839223840936,1.0461977635210102,1.9846904426930516,2.029938593257388
2.6061101124603265,1.0461818388975768,1.9846950825918248,2.0326783177491263
2.606394456579865,1.0462117915985083,1.9847046199868867,2.044343045159815
2.60665093090384,1.0462390556695254,1.9846363191464855,2.030185872980365
2.6068968251471785,1.0461322902452754,1.9847346834932458,2.0683883485919736
2.607131878357781,1.0461526107177588,1.984832654964827,2.04847958686042
2.607384895828055,1.046315909759328,1.9848139120988262,2.090280368525713
2.6076168730281535,1.0462337262498191,1.9848959498995957,2.066933498985495
2.6078413943487986,1.0462310819474279,1.9848476933765535,1.9557056931802865
2.6080604985341775,1.0461073629746602,1.9848519121784796,2.062360645919919
2.6082772265595358,1.0460090811840572,1.9848367603442247,2.091343208323264
2.608535012531404,1.0459655443941418,1.9849222747697042,2.0410516730255264
2.6087711279384758,1.045874265180713,1.9848935131417573,2.0498312158585805
2.608995020064039,1.0458958702020327,1.9848587576059722,2.0227868523854076
2.609244455159191,1.0459221694246263,1.9849284266524465,2.055698262812297
2.6095220247536486,1.0460029479563706,1.9849590373508204,2.012909979358998
2.6097714823953644,1.0459646934651192,1.9848276927571211,2.024599037781858
2.610017515855681,1.046019069708458,1.9847599916769776,2.069073993716098
2.610237709645243,1.045852548453318,1.9847998198136338,2.0791927816890743
2.6104966268997205,1.0459096671402557,1.9847119583486708,2.036983946252643
2.6107311938209143,1.0458527787818903,1.984862557396332,2.059871638631135
2.6109651487919483,1.0458368162816565,1.9849132768489262,2.0272441950790197
2.611178790234479,1.0456737006900088,1.9849003595638164,2.0525920159531346
2.6114501951538545,1.0457854806164684,1.9849078469538828,2.025247325285471
2.6117072014300597,1.0458350246251726,1.984945691377819,2.0112231794137188
2.6119665569857635,1.0459381822902938,1.984815782454845,2.0669140543696027
2.6121560044340963,1.0457545812256608,1.9848477316183428,2.0629894273108977
2.612424689170057,1.0458466946623244,1.9846714785738717,2.0372050359637144
2.6126271960147607,1.0457416188950281,1.9849056271005243,2.009545974118175
2.6128892574351825,1.0458834517777802,1.9849351678786757,2.0410172905650446
2.6131115261175766,1.0458922568338722,1.9849632062934863,2.0354447853057787
2.6133933465842256,1.0459787381341676,1.9848112057415481,2.0446748545703137
2.6136279983943136,1.046036759130257,1.9848982166761933,2.0420045839259067
2.613864625418528,1.046001020577543,1.9848795685844514,2.0513370003347435
2.6140896236801368,1.046049479186755,1.9850665848418705,2.0435567332032663
2.614353543193673,1.0462961356964313,1.9850379212273002,2.090754100392688
2.614556041292425,1.0461072860852079,1.9851053892290453,1.9583888466568093
2.614773465397356,1.046091443568073,1.9852952699801598,2.076530699120336
2.6150093153003287,1.04601160214524,1.9851669159683645,2.0145524510612223
2.61523020904419,1.046050434274047,1.9852222549903171,2.0322076095351984
2.615435217548256,1.045957049717554,1.985191150821152,2.0195686438135745
2.6156768672053636,1.045938969081036,1.9852566388812936,2.037572342195469
2.615914574989529,1.0459542562257924,1.9853762511680286,2.0654024306521084
2.616137937988338,1.045778377709504,1.9853948328542474,2.083608569605703
2.6163739881295918,1.045624705117071,1.9854266637429399,2.0553952162423563
2.616575231515297,1.0455458433523714,1.9854429633089323,2.0360434096156106
2.616777586224913,1.0454996790412194,1.9854780999633104,2.058648342701368
2.6170364480005226,1.0454096568214553,1.9854956761271763,2.0659344681738347
2.617276090583965,1.0454504528485253,1.9855335947617823,2.0873932975841423
2.6175246995397754,1.0455230708741643,1.9856225519319102,2.0234922153457156
2.617738844191215,1.0454362540513351,1.9855464726894698,2.075004801333263
2.6179519934902786,1.0454503368004449,1.9855608693582127,1.992832027292597
2.6181503259887258,1.0453047909341464,1.9856183698338277,2.010886542534507
2.6183673071652587,1.0451681738462943,1.9855625341224559,2.0872510047297825
2.618637830234734,1.04523753534703,1.9854990040997662,2.10129463596993
2.618845079704327,1.045065061238865,1.9855038001987702,2.0608906035290353
2.6190773380309236,1.0451212205287639,1.9854574403866945,2.045701106815229
2.6192887949952937,1.0450325796142483,1.9854530386240032,2.0544663962350875
2.6194931600801343,1.0449736163563397,1.985587361423839,2.071586180188632
2.619754477697629,1.0449841728297085,1.985614754666725,2.0816703240323577
2.6199681583357726,1.0449193748697434,1.985639739111845,2.054233823469281
2.6201814972020685,1.0448512315438039,1.985767218143727,2.0613371027728205
2.6203770650042206,1.044654988313286,1.985835763194802,2.0615740904656383
2.620598627986422,1.044600675719775,1.9856425428191546,2.0279859471640873
2.6208726648701237,1.0447989956002772,1.9854424956969927,2.042076211544017
2.6211434077950466,1.0448757289170731,1.9855707246832655,2.024554884446363
2.621346646367762,1.04463573839005,1.985658911611615,2.016622151572342
2.621613875662442,1.044595429866107,1.9855832424253892,2.0401375743619847
2.6218566465631175,1.0445487471234338,1.9854744653132412,2.067401850318012
2.6220757063503615,1.0443109395806436,1.9853846907560289,2.0753984209590306
2.622295254922467,1.0443072492291023,1.9854099487499424,2.092397247269137
2.6225382793619256,1.0441064308926549,1.9855657721850628,2.0192973102252476
2.6228048158566324,1.0442119738060116,1.9854420300183209,2.0899215375743276
2.6230278382483907,1.044297712936731,1.9852016041843306,2.0370464037401694
2.6232626442541216,1.0441986488567845,1.9853149553513618,2.056776640691631
2.6234770247672476,1.0442462820617258,1.985442935648219,2.0385269829773844
2.623728930363996,1.044344399280909,1.9854169394653547,2.0486765316514974
2.6239815885043467,1.0444024428712515,1.9853590294342836,2.056142263100687
2.6242124011275982,1.04431527046649,1.9853115952597815,2.0187481158666847
2.624461575774778,1.0442731628509723,1.9853108391478633,2.0686798124877437
2.6247031768283136,1.0442627666952642,1.985317503212809,2.101876125284907
2.624922602038958,1.0441471230933514,1.9852805629668213,2.0375041719779254
2.6251356905332917,1.0440594382585435,1.9854211429169222,2.0565510477131155
2.625370587909337,1.0440475157655806,1.9854357235687703,2.063460884574378
2.625589029455151,1.0440793980667096,1.9853715296313033,2.0477556599686815
2.6258191933408264,1.0440372840983088,1.9852734526783333,2.0388414459893713
2.626057257627887,1.0440116348752695,1.985237535115609,2.028873100759385
2.626261160987215,1.0439117698954634,1.9853065653647968,2.0551458045712696
2.6264846215870254,1.043985788760992,1.9853385865747755,2.050271225717346
2.6266989781447094,1.0440621986677017,1.9852815758627544,1.9990425535709213
2.62691952753404,1.0439928749983618,1.9853089561301254,2.012429335129838
2.627137767161238,1.0438363341271228,1.9853301158760925,2.089514925848169
2.627377538820779,1.043914441698477,1.985274235907421,2.051791111725805
2.627610751558148,1.0438501861684353,1.9854335496521909,2.0281568003256827
2.627849793238989,1.043796904050188,1.9854880059907443,2.0031394544190664
2.6280916545323016,1.0437960381835762,1.9854082857163868,2.117908104328059
2.628327144633832,1.0439668110632552,1.9853380088713983,2.015322887479565
2.628528525418733,1.0437811785353672,1.9855750791215676,2.0634748009500057
2.628743791612141,1.043712514752424,1.9856752218311815,2.016893626727566
2.628983255564524,1.0436080554095652,1.9856274543746077,2.07742354648797
2.6292030804600723,1.0434355921090328,1.9856144138410734,2.024170843396483
2.629459644832207,1.0434211253085321,1.9856188447889342,2.0264780850482316
2.629730062040152,1.0434530038424614,1.9856282410857753,2.037950548214065
2.629972458948978,1.0434814168401623,1.9855580334188938,2.0245126010127814
2.630204104618179,1.0433764268463146,1.9856556949934339,2.062444871243224
2.630424930406936,1.0433995038523503,1.9857537388370805,2.0431428218814376
2.6306637769883245,1.0435648548579737,1.9857341267986979,2.0850281921486458
2.630881799331913,1.0434836657308604,1.985815421147267,2.0614024445450463
2.6310924240053586,1.0434831260537376,1.9857654427739844,1.950690541929289
2.6312975543181674,1.0433608643863763,1.9857689038874102,2.0570934964103653
2.6315001691019577,1.0432632741674057,1.985752868470596,2.086222406432901
2.631743840284772,1.0432217453361574,1.9858384959374598,2.035041066458871
2.6319658324755952,1.0431326908315406,1.9858092831504872,2.0443011466654113
2.632175714702987,1.043155502679553,1.9857742812920698,2.017855049017041
2.6324109019856246,1.0431840271114081,1.9858425494012943,2.05010027110664
2.632674302364865,1.0432667909764934,1.9858725295047497,2.0068473879958746
2.632909756979102,1.0432296995061265,1.9857415413736546,2.019009333459127
2.6331418042901036,1.0432848147200762,1.985673833118263,2.0637612123898395
2.6333479687111776,1.0431198457284878,1.9857132383801537,2.073780301887383
2.6335929644791882,1.043178296575455,1.985624422984062,2.031406455256663
2.633813326158019,1.0431239307438027,1.985773733877086,2.0543364039568868
2.6340332463426277,1.043108168954439,1.9858242700813449,2.021922968682033
2.6342328959345367,1.0429459173034286,1.9858092957951594,2.047399902412249
2.634490373947156,1.0430591749057099,1.9858166570204385,2.0194580744727246
2.6347335358770403,1.0431093440877712,1.9858531825974908,2.0055702832384084
2.634978730014903,1.0432151059056678,1.985721628761698,2.0615146263681163
2.635154307844216,1.0430334870352684,1.985753704307525,2.058268931798399
2.6354092016466737,1.0431283421200814,1.9855780334085154,2.0316050341206413
2.635597911001596,1.0430247860660955,1.9858106101278858,2.004561336516938
2.635845957818935,1.0431680071774543,1.9858387105470388,2.035526488098122
2.636054370005823,1.0431787794867462,1.985866120047485,2.0305087728502125
2.636322121530896,1.043267351054371,1.9857131426741705,2.0387527364574534
2.636542848726766,1.0433266217159218,1.9857992021606954,2.036871260745634
2.6367656270341056,1.0432928590508088,1.9857800336178761,2.0460027331297073
2.6369770222445243,1.0433430464158908,1.9859661406683158,2.0385314940644665
2.6372271397511517,1.0435906942395512,1.9859374683345898,2.0855729014376343
2.637415731172348,1.043404504450848,1.986003648235797,1.9533552007370167
2.6376193560831394,1.0433905787734834,1.9861935355352447,2.071513245169797
2.6378411001595783,1.0433127901444295,1.9860642408504603,2.009234764256091
2.6380481865938386,1.0433524872240358,1.9861180175982753,2.027384853771628
2.6382393463080303,1.0432612038633309,1.986086374118027,2.0148335945141063
2.638467116787479,1.043245170149507,1.9861527405432557,2.032121449000484
2.6386909706511745,1.0432617268827187,1.986271795928751,2.060085317982428
2.638900360885573,1.0430874975844195,1.9862882206028603,2.0781999741671116
2.639122643710715,1.0429360150541809,1.986319999390658,2.0497468279135638
2.639310152136515,1.0428593858763489,1.9863364711517302,2.0314036263446296
2.639498930837969,1.042813332424485,1.9863703639844794,2.0540528455244345
2.6397438133584195,1.04272585443099,1.9863873561470111,2.059965268814347
2.639969664746279,1.0427686999848536,1.9864254215867279,2.082192824835472
2.6402044628879904,1.0428435446390272,1.9865129017509178,2.018132758285605
2.640404819635576,1.0427581211284969,1.9864369741534902,2.0701472886753174
2.6406041819042914,1.0427744021270233,1.986449856224855,1.9881912126726167
2.6407887502641407,1.042630202247912,1.9865068666273071,2.0061169172975992
2.640992099086085,1.0424957664981047,1.9864511327193006,2.0821866163735003
2.641248803372171,1.0425672126385355,1.986388121488703,2.095581856430273
2.641442352956568,1.0423972799313355,1.9863927728711046,2.0559043641426373
2.6416609156225688,1.0424561736547586,1.9863461403309748,2.040808080991596
2.641858578972215,1.0423688367333397,1.9863420551283937,2.049621846745072
2.64204934889493,1.042312343907816,1.9864754432090266,2.066860255493417
2.6422967219859674,1.0423246374605057,1.986502234896293,2.0759466911868047
2.642496981400761,1.0422605469105957,1.9865267550198193,2.0493805646612886
2.6426968068011067,1.042192947912525,1.9866537726697806,2.056395495936183
2.642878813087994,1.0419976352230544,1.9867220566972494,2.0567479274959544
2.643086737922444,1.0419443759821936,1.9865285813631306,2.0231881380607897
2.643347269916047,1.0421436635489987,1.9863302827468439,2.03677756156401
2.6436044400724605,1.042221681436766,1.9864580325204326,2.018721482370817
2.6437939895887697,1.0419834199896463,1.986545164843339,2.0115048909342543
2.6440476200129406,1.0419448905998436,1.9864684919550983,2.034261640113023
2.644276963184674,1.0418993998782589,1.986359029255434,2.062086948890061
2.6444824685048536,1.041663294001271,1.98626975427206,2.070097035693723
2.6446885454050078,1.0416612527245073,1.9862949277332251,2.0876046437261646
2.6449181667357773,1.0414605027879762,1.9864491649553544,2.013343646677125
2.645171329907667,1.0415660653310133,1.9863254297782664,2.084501660589618
2.6453809164875404,1.0416523072322887,1.986084534983139,2.0326540432577396
2.6456021669204692,1.0415550716576605,1.9861987381603508,2.0513257521440926
2.6458029629983426,1.0416059445520218,1.9863264415409851,2.0339121721952687
2.6460414706731124,1.041705786294778,1.9862996894316447,2.0434928924998097
2.646280686109901,1.0417655489725854,1.9862401494990483,2.0508682687995314
2.6464978166565962,1.041680246952301,1.9861936082627778,2.0135742868575925
2.6467334814877868,1.0416393191733875,1.9861922716373945,2.0631755556308145
2.646961443376691,1.0416295617394409,1.9861980738258807,2.0966214854205627
2.647167518072914,1.0415164137814785,1.9861599453294079,2.032506709854349
2.6473673475900585,1.0414298097228885,1.9863006640330596,2.0516110733158635
2.647588759460911,1.04142026415075,1.9863136316501953,2.058354535436309
2.6477939010121605,1.0414532172748006,1.9862492474431561,2.043197185188849
2.6480106582935403,1.041412875102064,1.986151584898881,2.033863377450861
2.6482352719109077,1.0413895994952949,1.9861144555898445,2.0237134732408606
2.6484256644756248,1.0412908554783344,1.986182673237152,2.0504585569185747
2.648635730460152,1.0413658527805674,1.9862134884980325,2.045640262180514
2.6488366218584907,1.0414429424953495,1.9861558267614616,1.994700103839561
2.6490437847234714,1.041374754377463,1.986183320005197,2.007496863027071
2.6492488086387236,1.0412193342401252,1.986204247029702,2.0844119078010093
2.6494754231435933,1.0412984213848782,1.9861483640542579,2.046895484632417
2.6496953515027872,1.0412364103191354,1.9863074116290167,2.02285215394587
2.6499209858962676,1.0411849219988478,1.9863618122332358,1.9978302979721034
2.650149528824588,1.0411854497731807,1.986281546984114,2.112792546146978
2.6503717291547804,1.041357937017587,1.9862113203316774,2.010789951216049
2.6505597467027724,1.041175679065614,1.9864472609712889,2.0585032717125333
2.6507616704151684,1.0411081972733982,1.9865465454194002,2.0120395898102283
2.650987726107528,1.0410048263376308,1.98649850837178,2.072076220148153
2.651194200586832,1.0408357112622317,1.9864840973372972,2.019054738600369
2.651437282328626,1.0408226166307082,1.986488331611095,2.0209513738307665
2.6516945908965535,1.0408563078458861,1.9864975950998993,2.0322353445731305
2.6519237375045983,1.040885802265423,1.9864255926415642,2.019476914430315
2.6521419717704253,1.0407824833870891,1.9865225927350585,2.057158874318142
2.6523494060653037,1.0408081549673627,1.986620704698571,2.0384290627387105
2.6525749143641963,1.0409754373744984,1.986600274555773,2.080391684594029
2.6527798017647455,1.0408951842051368,1.986680869133456,2.056495915461539
2.6529773462843913,1.0408966254966467,1.9866292700767352,1.9462717913415852
2.6531693237553835,1.040775735511143,1.986632018019425,2.052436581991844
2.6533586545169445,1.0406787962307182,1.9866151509346834,2.0817041984584694
2.6535890402209654,1.0406391573811191,1.986700884801218,2.029687646648477
2.6537977390009377,1.0405521968732054,1.986671247362935,2.03940103651259
2.653994434477586,1.0405761446411645,1.986636013654499,2.013512757160683
2.6542162110737233,1.0406067635407688,1.986702963138128,2.0451392836198568
2.6544662747457997,1.0406913960915214,1.9867323496970828,2.0014460083616035
2.6546885490762997,1.0406553993090906,1.9866016970847367,2.0140464884444946
2.6549074319900576,1.0407112100756515,1.9865339820756769,2.059057729167979
2.655100391334044,1.0405477021448282,1.9865729893086836,2.068986084489811
2.6553322835684114,1.0406074068811562,1.9864832760294053,2.0264543609038634
2.6555392746296977,1.0405554153659056,1.986631374452937,2.049433115807525
2.65574598463761,1.040539842494704,1.9866817381755626,2.0172106437462123
2.6559324644659466,1.0403784040237538,1.986664827746792,2.0428112255201882
2.656176833843101,1.0404930524814506,1.9866720702200584,2.0143057281387473
2.6564069648471422,1.040543810104993,1.9867073544386857,2.0005432342554372
2.656638829617085,1.0406520230694383,1.9865742523364411,2.0567378148862607
2.656801352732745,1.040472269930036,1.9866064468390405,2.054121847572467
2.657043265883923,1.0405697055782712,1.9864313238817075,2.0266297936992475
2.6572189884164996,1.0404675799472891,1.9866624211448682,2.000164016106686
2.6574538440546194,1.0406121077222932,1.98668916583289,2.0306566757744453
2.6576492138803003,1.0406247316994046,1.9867159833706496,2.026158429098323
2.657903723080302,1.0407152707213196,1.9865620865688105,2.0334790782292247
2.658111343798549,1.0407757176246066,1.9866472505092683,2.0323347524553435
2.6583210870662817,1.0407438147544024,1.9866275920943208,2.041276762985153
2.6585196784687635,1.0407956293028142,1.9868128433579686,2.0340907975773135
2.6587568049013193,1.0410442101960982,1.9867841628173784,2.0809868278863233
2.658932306727691,1.040860523952829,1.986849130300014,1.9489151791753605
2.6591229432119174,1.0408484024918803,1.9870390237630495,2.067083152419637
2.659331410245492,1.0407725460453137,1.9869088436742395,2.004529395988504
2.659525500614547,1.0408130572557905,1.9869611499388724,2.0231365233597294
2.6597036252204216,1.0407237516357357,1.9869289988346042,2.0106707101195
2.6599183319891946,1.0407096445782678,1.9869961920168389,2.027283938357345
2.660129145915424,1.0407273963056403,1.9871147232216622,2.0553722899943065
2.6603253843510566,1.040554719326015,1.987129117618271,2.073405361339551
2.660534708754677,1.0404052981815133,1.9871608473663467,2.0447216802873505
2.6607092892140827,1.0403307704155669,1.9871774812052279,2.027326896112865
2.6608852895617234,1.0402848213094866,1.9872102032967205,2.050010283690649
2.661117014174021,1.0401997380569985,1.9872266457707437,2.0546433213436166
2.6613298846639193,1.040244512718314,1.9872648493900804,2.0775885575242397
2.661551683441833,1.0403214531761207,1.9873509393293798,2.0133808274960825
2.6617390623897825,1.040237341114237,1.987275154467107,2.0658638010696038
2.661925447681044,1.0402556912046852,1.987286610930815,1.9841148131889588
2.6620970606101917,1.0401127582296812,1.9873431600542082,2.0019157162799264
2.662287578042513,1.0399803756540467,1.9872875219681405,2.0777066327707177
2.662531275463745,1.0400537839517832,1.987224999048159,2.0904946733315333
2.662711930095653,1.0398862433262852,1.9872295142167395,2.051500054604158
2.66291760178555,1.0399477108223991,1.9871826249726117,2.0364918163758383
2.6631022819602297,1.0398616012783477,1.987178837730745,2.045349097326611
2.6632802555005526,1.039807433735684,1.9873113460113256,2.0626987490114614
2.6635145033716654,1.0398213623061126,1.9873375714871953,2.070851056437629
2.663702130123121,1.0397579376025887,1.987361654570206,2.0450906254443226
2.6638892360372153,1.0396908509505638,1.9874882379466048,2.052023730213509
2.66405847761166,1.0394964141284764,1.9875562762868322,2.0524864163456753
2.6642535656036994,1.0394441463508421,1.9873625609742516,2.0189550103410685
2.664501386183032,1.0396443447478274,1.987165908130894,2.0320682828379653
2.6647457810349393,1.0397235717319784,1.9872932068477986,2.013512670189418
2.6649224457913068,1.0394869377731835,1.987379346528293,2.006973894150719
2.6651632763425877,1.0394500829850202,1.987301728910253,2.029014605344268
2.6653799807276255,1.0394057142476774,1.9871916209045644,2.0573626368907747
2.6655727279694488,1.0391712100556203,1.9871028161427151,2.0653881425198546
2.665766124721757,1.0391707209627332,1.9871279100378287,2.0833731232889785
2.6659831304395287,1.0389700354073015,1.9872806542444426,2.008015109839819
2.666223706034232,1.039075616426683,1.9871569256463335,2.0796733747702114
2.666420646219378,1.039162331558379,1.9869155894437425,2.0287955640705
2.6666291375331794,1.0390668170557793,1.987030594571528,2.0464753448074946
2.6668171473252795,1.0391207392925659,1.9871580373060702,2.029853443058997
2.667043044269018,1.039222204235022,1.9871305736844904,2.038891527532523
2.6672696068243202,1.039283584995818,1.987069499614751,2.0461832888788867
2.667473859180825,1.039200043466123,1.9870237988523902,2.008986617600449
2.667696807961273,1.0391602262028625,1.9870219158214388,2.0582727287126805
2.6679119320506333,1.0391510699627688,1.9870269067727624,2.0919549920849843
2.668105440637965,1.0390402710179338,1.9869876598411107,2.0280809752551354
2.668292790205208,1.038954684234874,1.9871285091458895,2.047232968269414
2.6685015089077404,1.038947375928279,1.9871399585016905,2.0538287677347085
2.6686941319016766,1.0389813369593668,1.9870753952043119,2.039178908273736
2.668898270279835,1.0389426624809635,1.9869781227202714,2.029453347766936
2.6691102235176327,1.0389216210293422,1.9869398528607187,2.0191360166406707
2.6692878991104845,1.0388239321133867,1.9870073056503292,2.0463234581172585
2.6694853574763924,1.0388998503645643,1.9870369858172943,2.0415555978405346
2.6696735748568443,1.0389775799454963,1.9869787113069286,1.9908871042464116
2.6698681377187583,1.0389104606600728,1.9870063108891356,2.003127234259965
2.670060722407315,1.0387560954082469,1.9870270188656591,2.079878384984957
2.6702749528022487,1.0388361045718528,1.9869711330601043,2.042555306448548
2.670482377302983,1.0387762060975723,1.9871299301035923,2.018132617206342
2.67069539215031,1.038726406181175,1.9871842782481313,1.9931075834068852
2.6709113992302385,1.0387282457134903,1.9871035000440762,2.108249536633744
2.671121090625681,1.0389023465956309,1.9870333206351432,2.0067948817411327
2.6712965300898004,1.038723264947362,1.9872681980341316,2.054101571293463
2.6714858952547145,1.038656895698358,1.9873666746476415,2.0077424707862335
2.6716993304854064,1.0385545492206452,1.9873183838487174,2.0673152604826677
2.6718932389482277,1.038388585646401,1.987302682836664,2.0145163187970985
2.672123630227643,1.038376782562472,1.987306731991925,2.016023341758787
2.672368600349824,1.0384121799553476,1.9873158704757896,2.027123228523183
2.672585275174595,1.0384426922581,1.9872421786784422,2.015006649707955
2.6727908860200906,1.0383409463093816,1.987338556156014,2.0524565669454393
2.6729857156343564,1.0383690600204505,1.98743673223703,2.0342664103594226
2.6731986693375998,1.0385381603501733,1.9874155320572997,2.0762996478507594
2.6733911935348074,1.0384587881466425,1.9874954679789285,2.0521430520826134
2.6735764264212256,1.0384620940155587,1.987442343461546,1.9423799847743801
2.673756023841736,1.0383424951191504,1.9874444201356356,2.048319744008242
2.673932851079869,1.0382461685315691,1.9874267702473702,2.077718765496275
2.674150731889477,1.0382083086183056,1.9875126042620948,2.0249181233321663
2.674346918309025,1.0381233190749375,1.9874825671227636,2.03505908013953
2.674531201818573,1.0381483360222028,1.9874471151865878,2.0096911521538012
2.674740355669133,1.0381809263297221,1.9875128235200787,2.040742732776106
